SMILES,Binary Activity
Cc1cc(OCC(=O)OC(C)C)c2c3c(c(=O)oc2c1)CCCC3,1
Cc1cc(Oc2ccccc2S(=O)(=O)N[C@H](C=O)C(=O)O)cc(C)c1C,1
Cc1cc(Oc2ccccc2S(=O)(=O)N[C@H](C=O)C(=O)O)ccc1C(C)C,1
Cc1cc(SC2=C(O)C[C@@](CCc3ccc(N)cc3)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO,0
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,0
Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O,0
Cc1cc2c(C(F)(F)F)cc(=O)oc2c2c1NCCC2,1
Cc1cc2c(C)cc(=O)oc2c2c1NCCC2,1
Cc1cc2c(c(=O)n1C)C(Cc1ccccc1)C(C#N)=C(N)O2,0
Cc1cc2c(c(=O)n1CC1CCCO1)C(c1ccco1)C(C#N)=C(N)O2,0
Cc1cc2c(c(=O)n1Cc1cccnc1)C(Cc1ccccc1)C(C#N)=C(N)O2,0
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,0
Cc1cc2c3nonc3ccc2n1-c1ccccc1,0
Cc1cc2c3nonc3ccc2n1C,0
Cc1cc2cc(C(c3nnnn3Cc3ccco3)N3CCc4ccccc43)c(O)nc2cc1C,0
Cc1cc2cc(C(c3nnnn3Cc3ccco3)N3CCc4ccccc4C3)c(O)nc2cc1C,0
Cc1cc2cc(CCNC(=O)CC(C)C)c(O)nc2cc1C,0
Cc1cc2ccccc2n1CCNC(=O)C1CCCC1,0
Cc1cc2n(n1)C(c1ccc(N(C)C)cc1)Nc1ccccc1-2,0
Cc1cc2nc(C)n(CCNC(=O)C[C@H](C(=O)N[C@H](C=O)CC(=O)O)C(C)C)c2cc1C,1
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO)c2cc1C,0
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@@H](O)[C@@H](O)[C@@H](O)CO)c2cc1C,1
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,0
Cc1cc2ncn(CCNC(=O)C[C@H](C(=O)N[C@H](C=O)CC(=O)O)C(C)C)c2cc1C,1
Cc1cc2nn(-c3cccc4ccccc34)nc2cc1N,1
Cc1ccc(-c2c(Cl)nc(C#N)n2S(=O)(=O)N(C)C)cc1,0
Cc1ccc(-c2cc(-c3cccc(F)c3)[nH]n2)c(O)c1,0
Cc1ccc(-c2cc(-c3ccccc3Cl)c(C#N)c(N)n2)o1,0
Cc1ccc(-c2cc(C(=O)NCCCn3ccnc3)c3cc(Br)ccc3n2)o1,0
Cc1ccc(-c2cc(C(=O)Nc3cccnc3)c3ccccc3n2)o1,0
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
Cc1ccc(-c2cc(C(F)F)n3ncc(C(=O)N4CCN(c5ccccn5)CC4)c3n2)cc1,0
Cc1ccc(-c2cc(C(F)F)n3ncc(C(=O)NCc4ccco4)c3n2)cc1,1
Cc1ccc(-c2nc3cnccn3c2Nc2ccccc2)o1,0
Cc1ccc(-c2nn(-c3ccccc3)cc2/C=C(\C#N)c2cccc(C#N)c2)o1,0
Cc1ccc(-c2nnc(N3CCN(C(=O)CN4C(=O)c5ccccc5C4=O)CC3)c3ccccc23)cc1,0
Cc1ccc(-n2nc3ccc(N)cc3n2)cc1,0
Cc1ccc(/C(O)=C/C=N/c2ccccc2C(N)=O)o1,0
Cc1ccc(/C=C/C2=Cc3c(sc(NC(=O)CSc4n[nH]c(N)n4)c3C#N)C(C)(C)C2)o1,0
Cc1ccc(/N=C/N(C)/C=N/c2ccc(C)cc2C)c(C)c1,0
Cc1ccc(/N=C/c2nc(-c3ccco3)oc2O)cc1,0
Cc1ccc(/N=c2\oc3cc(O)ccc3cc2C(N)=O)cc1,0
Cc1ccc(C(=O)Nc2nc3c(s2)CCCC3)o1,0
Cc1ccc(C(C)(C)C)c(O)c1,0
Cc1ccc(C)c(O)c1,0
Cc1ccc(C)c(O)c1C,0
Cc1ccc(C)c(S(=O)(=O)C(C#N)c2nc3ccccc3nc2N2CCCC2)c1,0
Cc1ccc(C)c(S(=O)(=O)C(C#N)c2nc3ccccc3nc2N2CCOCC2)c1,1
Cc1ccc(C)c(S(=O)(=O)c2c(N)n(/N=C/c3ccco3)c3nc4ccccc4nc23)c1,0
Cc1ccc(C)n1-c1cccc(N)c1,0
Cc1ccc(C2C(C#N)=C(N)Oc3c2oc(CO)cc3=O)o1,0
Cc1ccc(C2C(C#N)=C(N)Oc3c2sc2ccccc32)o1,0
Cc1ccc(C2C3CSCC=C3C(C#N)=C(N)C2(C#N)C#N)cc1,0
Cc1ccc(C2C=C(c3ccc4c(c3)OCO4)Nc3ncnn32)cc1,0
Cc1ccc(C2C=C(c3ccccc3OC(F)F)Nc3ncnn32)cc1,0
Cc1ccc(C2CC(=O)N3CN(c4ccc(Br)cc4)CSC3=C2C#N)o1,0
Cc1ccc(C2NC(=O)NC3=C2CCc2ccccc23)cc1,0
Cc1ccc(C2NC(=O)c3c(sc4c3CCN(C)C4)N2)o1,0
Cc1ccc(CCNC(=O)c2coc3nc4ccccc4nc23)cc1,0
Cc1ccc(CNC(=O)c2cc3c(=O)n4cccc(C)c4nc3n(CC3CCCO3)c2=N)cc1,1
Cc1ccc(CNc2ccc(O)cc2)cc1,0
Cc1ccc(CNc2ccc3c(c2)OCO3)c(C)c1,0
Cc1ccc(Cl)cc1,0
Cc1ccc(Cn2c(=N)c(C(=O)NCc3ccco3)cc3c(=O)n4ccccc4nc32)cc1,0
Cc1ccc(Cn2c(=S)[nH]c3ccc(N4CCOCC4)cc3c2=O)o1,0
Cc1ccc(Cn2c(C)nc3c(c2=O)c2nc4ccccc4nc2n3Cc2ccco2)cc1,0
Cc1ccc(N(C)C)cc1,0
Cc1ccc(N)c(N)c1,0
Cc1ccc(N)cc1,0
Cc1ccc(N)cc1-n1c(C)ccc1C,0
Cc1ccc(N)cc1O,0
Cc1ccc(N2C(=O)NC(=O)C3(Cc4ccccc4N4CCCC43)C2=O)cc1,0
Cc1ccc(N2C(=O)NC(=O)C3(Cc4ccccc4N4CCN(c5ccccc5)CC43)C2=O)cc1,0
Cc1ccc(N2C(=O)[C@@H]3C4c5ccccc5C=CN4[C@H](C(=O)c4ccco4)[C@@H]3C2=O)c(C)c1,0
Cc1ccc(N2C(=O)[C@@H]3C4c5ccccc5C=CN4[C@H](C(=O)c4ccco4)[C@@H]3C2=O)cc1,0
Cc1ccc(N2C(=O)c3ccc(N)cc3C2=O)cc1,0
Cc1ccc(N2C(=O)c3ccc(N)cc3C2=O)cc1C,0
Cc1ccc(N2C(=O)c3cccc4c(N5CCN(C)CC5)ccc(c34)C2=O)c2cccnc12,1
Cc1ccc(NC(=O)CC2SC3=NCCCN3C2=O)c(C)c1,0
Cc1ccc(NC(=O)CSCC(N)=O)cc1C,0
Cc1ccc(NC(=O)N2CCC(c3nc(O)c4nnn(Cc5cccc(Cl)c5)c4n3)CC2)cc1,0
Cc1ccc(NC(=O)OCc2ccccc2)c(=O)n1CC(=O)N[C@@H](CC(=O)O)C(=O)COc1ccccc1,1
Cc1ccc(NC(=O)c2cc(-c3ccc(C)o3)nc3ccccc23)nc1,0
Cc1ccc(NC(=O)c2ccc3ccccc3c2)c(=O)n1CC(=O)N[C@@H](CC(=O)O)C(=O)COc1ccccc1,1
Cc1ccc(NC(=O)c2cccc3ccccc23)c(=O)n1CC(=O)N[C@@H](CC(=O)O)C(=O)COc1ccccc1,1
Cc1ccc(NC(=O)c2ccccc2)c(=O)n1CC(=O)N[C@@H](CC(=O)O)C(=O)COc1ccccc1,1
Cc1ccc(O)c(C)c1,0
Cc1ccc(O)cc1,0
Cc1ccc(O)cc1C,0
Cc1ccc(Oc2ccccc2S(=O)(=O)N[C@H](C=O)C(=O)O)cc1,1
Cc1ccc(S(=O)(=O)C(C#N)c2nc3ccccc3nc2N2CCCC2)cc1,0
Cc1ccc(S(=O)(=O)C(C#N)c2nc3ccccc3nc2N2CCCC2)cc1C,0
Cc1ccc(S(=O)(=O)N2CCCC2C(=O)NCCc2nc3ccccc3[nH]2)cc1,0
Cc1ccc(S(=O)(=O)N2CCN(c3nc4ccccc4nc3-n3nc(C)cc3C)CC2)cc1,0
Cc1ccc(S(=O)(=O)N2CCOCC2)cc1C(=O)N1C(=O)c2cccc(N)c2C1=O,0
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,0
Cc1ccc(S(=O)(=O)NCCn2c(C)cc3ccccc32)cc1,0
Cc1ccc(S(=O)(=O)Nc2ccc(Br)cc2/C=N/n2cnnc2)cc1,0
Cc1ccc(S(=O)(=O)Nc2ccccc2CNc2c(C)n(C)n(-c3ccccc3)c2=O)cc1,0
Cc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2NCc2ccco2)cc1,0
Cc1ccc(S(=O)(=O)c2c(N)n(C)c3nc4ccccc4nc23)cc1,0
Cc1ccc(S(=O)(=O)c2c(N)n(CC3CCOC3)c3nc4ccccc4nc23)cc1,0
Cc1ccc(S(=O)(=O)c2c(N)n(Cc3ccco3)c3nc4ccccc4nc23)cc1,0
Cc1ccc(S(=O)(=O)c2c(N)n(NC(=O)C3CC3)c3nc4ccccc4nc23)cc1,0
Cc1ccc(S(=O)(=O)c2c(N)n(NC(=O)c3ccco3)c3nc4ccccc4nc23)cc1,0
Cc1ccc(S(=O)(=O)c2cc3c(=O)n4cccc(C)c4nc3n(Cc3ccco3)c2=N)cc1C,0
Cc1ccc(S(=O)(=O)c2cc3c(=O)n4ccccc4nc3n(CC3CCCO3)c2=N)cc1,1
Cc1ccc(S(=O)(=O)c2cc3c(=O)n4ccccc4nc3n(CC3CCCO3)c2=N)cc1C,1
Cc1ccc(S(=O)(=O)c2cc3c(=O)n4ccccc4nc3n(Cc3ccco3)c2=N)cc1,1
Cc1ccc(S(=O)(=O)c2cc3c(=O)n4ccccc4nc3n(Cc3ccco3)c2=N)cc1C,1
Cc1ccc([C@@H]2C3COCC=C3C(C#N)=C(N)C2(C#N)C#N)o1,0
Cc1ccc([N+](=O)[O-])cc1,0
Cc1ccc([N+](=O)[O-])cc1C,0
Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0
Cc1ccc2[nH]c3c(c2c1)CN(C(=O)CN1CCN(c2cccc(C)c2C)CC1)CC3,0
Cc1ccc2[nH]c3c(c2c1)CN(C(=O)CN1CCN(c2ccccc2)CC1)CC3,1
Cc1ccc2[nH]c3c(c2c1)CN(C(=O)CN1CCN(c2ccccc2F)CC1)CC3,0
Cc1ccc2[nH]c3c(c2c1)CN(C(=O)CN1CCSCC1)CC3,0
Cc1ccc2c(c1)C(=O)C1(O)CCN(c3ccccc3)C1=N2,0
Cc1ccc2c(c1)c1c3n2CCN=C3CCC1,0
Cc1ccc2c(c1)c1ncnc(N3CCc4ccccc4C3)c1n2C,0
Cc1ccc2c(c1)ncn2CCNC(=O)C[C@H](C(=O)N[C@H](C=O)CC(=O)O)C(C)C,1
Cc1ccc2cc(C#N)c(N3CCCN(C(=O)C4CCCO4)CC3)nc2c1,1
Cc1ccc2cc(C#N)c(N3CCCN(C(=O)C4CCCO4)CC3)nc2c1C,0
Cc1ccc2cc(C#N)c(N3CCCN(S(=O)(=O)c4ccccc4)CC3)nc2c1,0
Cc1ccc2cc(C#N)c(NCCNC(=O)C3CC3)nc2c1C,0
Cc1ccc2cc(C#N)c(NCCNC(=O)C3CCC3)nc2c1C,0
Cc1ccc2cc(C#N)c(NCc3ccco3)nc2c1,0
Cc1ccc2cc(C(c3nnnn3CC3CCCO3)N3CCc4ccccc4C3)c(O)nc2c1,0
Cc1ccc2cc(CN(CCO)Cc3nnnn3Cc3ccc(F)cc3)c(O)nc2c1,0
Cc1ccc2cc3c(NC(=O)CC(C)C)nn(C)c3nc2c1,0
Cc1ccc2cc3c(NC(=O)c4ccco4)nn(C)c3nc2c1,0
Cc1ccc2ccccc2c1CC(=O)OCC(=O)[C@H](CC(=O)O)NC(=O)OCc1ccccc1,1
Cc1ccc2nc(-c3ccc(N)cc3)sc2c1S(=O)(=O)O,0
Cc1ccc2nc(N3CCC(C(=O)O)CC3)nc(-c3ccccc3)c2c1,0
Cc1ccc2nc(N3CCN(C(=O)c4cccs4)CC3)c(C#N)cc2c1,0
Cc1ccc2nc(N3CCN(Cc4nnnn4Cc4ccccc4)CC3)c(C#N)cc2c1,0
Cc1ccc2nc(NCc3ccco3)c(/C=N/Cc3ccco3)c(=O)n2c1,0
Cc1ccc2nc(Nc3ccc(C(=O)NCCCCC(C(=O)N[C@H](C=O)CC(=O)O)c4cccs4)cc3)cnc2c1,1
Cc1ccc2nc(Nc3ccc4[nH]c(O)nc4c3)c(-n3nc(C)cc3C)nc2c1,0
Cc1ccc2nc(O)c(C(c3nnnn3C(C)(C)C)N(Cc3ccco3)CC3CCCO3)cc2c1,0
Cc1ccc2nc(O)c(CN(CCc3ccccc3)C(c3nnnn3Cc3ccco3)C(C)C)cc2c1,0
Cc1ccc2nc(O)c(CN(Cc3ccccc3)Cc3nnnn3C3CCCC3)cc2c1,0
Cc1ccc2nc(O)c(CNC(C)(C)C)cc2c1,0
Cc1ccc2nc3c(cc(C#N)c(=N)n3CC3CCCO3)c(=O)n2c1,1
Cc1ccc2nc3c(cc(C#N)c(=O)n3CC3CCCO3)c(=O)n2c1,1
Cc1ccc2nc3c(cc(C#N)c(=O)n3CCN3CCOCC3)c(=O)n2c1,0
Cc1ccc2nc3c(cc(C(=O)NCC4CCCO4)c(=N)n3CCCOC(C)C)c(=O)n2c1,1
Cc1ccc2nc3c(cc(C(=O)NCc4ccccc4)c(=N)n3CCCn3ccnc3)c(=O)n2c1,1
Cc1ccc2nc3c(cc(C(=O)NCc4cccnc4)c(=N)n3C(C)C)c(=O)n2c1,1
Cc1ccc2nc3c(cc(C(N)=S)c(=N)n3CCCOC(C)C)c(=O)n2c1,0
Cc1ccc2nc3ccc(N4CCCC4)nn3c(=O)c2c1,0
Cc1ccc2nc3ccc(N4CCN(C)CC4)nn3c(=O)c2c1,1
Cc1ccc2ncccc2c1,0
Cc1ccc2oc3c(c(=O)c2c1)C(c1cccc(Cl)c1)N(CCCN1CCOCC1)C3=O,0
Cc1cccc(-n2c(N)c(C(=O)NCCN3CCOCC3)c3nc4ccccc4nc32)c1,0
Cc1cccc(-n2cnc3c(c2=O)c2nc4ccccc4nc2n3Cc2ccco2)c1,0
Cc1cccc(/N=c2\oc3cc(O)ccc3cc2C(N)=O)c1,0
Cc1cccc(C(=O)NNC(=O)C2(C(=O)N[C@H]3CC(=O)OC3O)CCC2)c1,1
Cc1cccc(C(=O)NNC(=O)C2(C(=O)N[C@H]3CC(=O)OC3O)CCCC2)c1,1
Cc1cccc(C(=O)NNC(=O)C2(C(=O)N[C@H]3CC(=O)OC3O)CCCCC2)c1,1
Cc1cccc(C(=O)NNC(=O)C2(C(=O)N[C@H]3CC(=O)OC3O)Cc3ccccc3C2)c1,1
Cc1cccc(C2Nc3ccccc3C(=O)N2c2ccccc2)n1,0
Cc1cccc(N)c1,0
Cc1cccc(N)c1N,0
Cc1cccc(N2C(=O)/C(=C/Nc3ccc4c(c3)OCO4)c3ccccc3C2=O)n1,0
Cc1cccc(N2C(=O)/C(=C\Nc3c(C)n(C)n(-c4ccccc4)c3=O)c3ccccc3C2=O)n1,0
Cc1cccc(N2C(=O)c3cccc4c(N(C)CCO)ccc(c34)C2=O)c1,0
Cc1cccc(NC(=O)c2sc3nc(-c4ccccc4)cn3c2C)n1,0
Cc1cccc(Oc2ccccc2S(=O)(=O)N[C@H](C=O)C(=O)O)c1,1
Cc1cccc(Oc2ccccc2S(=O)(=O)N[C@H](C=O)C(=O)O)c1C,1
Cc1cccc(S(=O)(=O)C(C#N)c2nc3ccccc3nc2N2CC(C)OC(C)C2)c1,0
Cc1cccc(S(=O)(=O)C(C#N)c2nc3ccccc3nc2N2CCOCC2)c1,0
Cc1cccc(S(=O)(=O)c2c(N)n(Cc3ccco3)c3nc4ccccc4nc23)c1,0
Cc1cccc([N+](=O)[O-])c1,0
Cc1cccc([N+](=O)[O-])c1C,0
Cc1cccc([N+](=O)[O-])c1[N+](=O)[O-],0
Cc1cccc2c(CC(=O)OCC(=O)[C@H](CC(=O)O)NC(=O)OCc3ccccc3)cccc12,1
Cc1cccc2cc(C#N)c(N3CCCC3)nc12,0
Cc1cccc2cc(C#N)c(NCCCn3ccnc3)nc12,0
Cc1cccc2cc(C#N)c(NCCNC(=O)NC3CCCCC3)nc12,1
Cc1cccc2cc(C#N)c(SCC(=O)N3CC(=O)Nc4ccccc43)nc12,0
Cc1cccc2cc(C(c3nnnn3CC3CCCO3)N3CCc4ccccc4C3)c(O)nc12,0
Cc1cccc2cc(CN(CC3CCCO3)C(c3nnnn3Cc3ccco3)C(C)C)c(O)nc12,0
Cc1cccc2cc3c(NC(=O)C(C)C)nn(C)c3nc12,1
Cc1cccc2cccc(CC(=O)OCC(=O)[C@H](CC(=O)O)NC(=O)OCc3ccccc3)c12,1
Cc1cccc2ccccc12,0
Cc1ccccc1-n1nc(C)c2cc(C(=O)NCc3cccnc3)sc21,0
Cc1ccccc1C(=O)OCn1nnc2ccccc2c1=O,0
Cc1ccccc1CS(=O)(=O)CCC(=O)N1CCN(c2ccc(N3CCOCC3)nn2)CC1,0
Cc1ccccc1Cl,0
Cc1ccccc1Cn1c(CN2CCN(c3ccc(F)cc3)CC2)nc2c1c(=O)n(C)c(=O)n2C,0
Cc1ccccc1Cn1ccc(NC(=O)c2cc3nc(-c4ccco4)cc(C(F)(F)F)n3n2)n1,1
Cc1ccccc1Cn1nc(C)c(NC(=O)c2cc3nc(-c4ccco4)cc(C(F)(F)F)n3n2)c1C,0
Cc1ccccc1N,0
Cc1ccccc1N1C(=O)c2cccc3c(N(C)CCO)ccc(c23)C1=O,0
Cc1ccccc1O,0
Cc1ccccc1[N+](=O)[O-],0
Cc1cccn2c(=O)c3cc(C#N)/c(=N\C(=O)c4ccc5c(c4)OCO5)n(CC(C)C)c3nc12,1
Cc1cccn2c(=O)c3cc(C#N)/c(=N\C(=O)c4ccncc4)n(CCCOC(C)C)c3nc12,1
Cc1cccn2c(=O)c3cc(C#N)/c(=N\C(=O)c4ccncc4)n(Cc4ccco4)c3nc12,0
Cc1cccn2c(=O)c3cc(C#N)c(=N)n(CCN4CCOCC4)c3nc12,0
Cc1cccn2c(=O)c3cc(C#N)c(=N)n(Cc4cccnc4)c3nc12,1
Cc1cccn2c(=O)c3cc(C#N)c(=O)n(CCCN4CCOCC4)c3nc12,0
Cc1cccn2c(=O)c3cc(C#N)c(=O)n(Cc4cccnc4)c3nc12,1
Cc1cccn2c(=O)c3cc(C(=O)N(C)C)n(C)c3nc12,0
Cc1cccn2c(=O)c3cc(C(=O)NC(C)C)c(=N)n(Cc4ccncc4)c3nc12,1
Cc1cccn2c(=O)c3cc(C(=O)NC(C)c4ccccc4)c(=N)n(CCCn4ccnc4)c3nc12,0
Cc1cccn2c(=O)c3cc(C(=O)NCc4cccnc4)c(=N)n(C(C)C)c3nc12,1
Cc1cccn2c(=O)c3cc(C(=O)NCc4ccco4)c(=N)n(C(C)C)c3nc12,1
Cc1cccn2c(=O)c3cc(C(=O)NCc4ccco4)c(=N)n(CCc4ccccc4)c3nc12,1
Cc1ccsc1/C=N/c1ccc(O)cc1,0
Cc1ccsc1C1C=C(c2cccc(Br)c2)Nc2ncnn21,0
Cc1cn([C@H]2C=C[C@@H](CO)O2)c(=O)[nH]c1=O,0
Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O,0
Cc1cnc(NC(=O)c2ccc(-c3nc4ccccc4s3)o2)s1,0
Cc1csc(NC(=O)c2sc3nc(-c4cccs4)ccc3c2N)n1,1
Cc1n[nH]c(C)c1N1C(=O)c2cccc3c(N4CCCCCC4)ccc(c23)C1=O,0
Cc1nc(-c2ccccn2)ncc1C(=O)Nn1cc(C)c2cc(F)ccc21,0
Cc1nc(C)c(-c2csc(Nc3cccnc3)n2)s1,0
Cc1nc(C)c(C(=O)C2=C(O)C(=O)N(CCN3CCOCC3)C2c2ccco2)s1,0
Cc1nc(C)nc(N2C[C@H](C)N(c3ccnc([C@@H](C)O)n3)[C@H](C)C2)n1,0
Cc1nc(N=Nc2ccc(S(=O)(=O)O)cc2S(=O)(=O)O)c(COP(=O)(O)O)c(C=O)c1O,0
Cc1nc2c(c(=O)n1Cc1ccccc1Cl)c1nc3ccccc3nc1n2Cc1ccco1,0
Cc1nc2ccc(NC(=O)N3CCSCC3)cc2nc1C,0
Cc1nc2ccccc2n1CCNC(=O)C[C@H](C(=O)N[C@H](C=O)CC(=O)O)C(C)C,1
Cc1nc2ccccc2n2c(O)c(CC(=O)O)cc12,0
Cc1nc2cnc(N(C)C)nc2n(-c2ccccc2)c1=O,0
Cc1nc2cnc(N(C)C)nc2n(C)c1=O,0
Cc1nc2cnc(N(C)C)nc2n(C2CC2)c1=O,1
Cc1nc2cnc(N(C)C)nc2n(CCC#N)c1=O,0
Cc1nc2cnc(N(C)C)nc2n(CCc2ccccc2)c1=O,0
Cc1nc2cnc(N(C)C)nc2n(C[C@H]2CCCO2)c1=O,0
Cc1nc2cnc(N(C)C)nc2n(Cc2cccs2)c1=O,0
Cc1nc2cnc(N3CCN(C)CC3)nc2n(-c2ccccc2)c1=O,0
Cc1nc2cnc(N3CCNCC3)nc2n(-c2ccccc2)c1=O,0
Cc1nc2cnc(N3CCNCC3)nc2n(C)c1=O,0
Cc1nc2cnc(N3CCNCC3)nc2n(CCC#N)c1=O,0
Cc1nc2cnc(N3CCOCC3)nc2n(CCC#N)c1=O,0
Cc1nc2cnc(Nc3ccccc3)nc2n(C2CC2)c1=O,0
Cc1nc2cnc(Nc3ccccc3)nc2n(CCC#N)c1=O,0
Cc1nc2cnc(Nc3ccccc3)nc2n(Cc2cccs2)c1=O,0
Cc1nc2nc(-c3ccccc3)cn2nc1C,1
Cc1nc2nc(-c3ccco3)nn2c(O)c1Cc1ccccc1,0
Cc1nc2nc(O)c3c(n2n1)N=C1CC(C)(C)CC(O)=C1C3c1ccccc1,0
Cc1nc2nc3c(cn2n1)C(=O)CC(c1ccccc1)C3,1
Cc1nc2nonc2c2nccc(O)c12,0
Cc1ncc(CO)c(CO)c1O,0
Cc1nccn1-c1ccc(Sc2cccc(C3(C(N)=O)CCOCC3)c2)cc1,0
Cc1nn(-c2cc(NS(C)(=O)=O)c(Cl)cc2Cl)c(=O)n1C(F)F,0
Cc1nn(-c2ccc(F)cc2)c2nc(N)c(C#N)c(-c3cccs3)c12,0
Cc1nn(-c2ccccc2)c2c1P(=O)(O)/C(=C1\N(C)c3ccccc3C1(C)C)C=N2,0
Cc1nn(-c2ccccc2)c2nc(O)c(CNc3ccc4c(c3)OCCO4)cc12,0
Cc1nn(-c2ccccc2)c2sc(C(=O)c3c(N)n(C)c(=O)n(C)c3=O)cc12,0
Cc1nn(C)c(C)c1/N=C/c1c(O)ccc2ccccc12,0
Cc1nn(C)c(C)c1CN(C)C(=O)c1cc2nc(-c3ccco3)cc(C(F)(F)F)n2n1,0
Cc1nn(C)c(Oc2ccccc2)c1C=NOCc1ccc(C(=O)OC(C)(C)C)cc1,0
Cc1nn(C)cc1CN(C)C(=O)c1cc2nc(-c3ccco3)cc(C(F)(F)F)n2n1,0
Cc1nn(Cc2ccccc2)c(C)c1NC(=O)c1cc2nc(-c3ccco3)cc(C(F)(F)F)n2n1,0
Cc1nn2c(N)csc2nc1=O,0
Cc1nnc(C)c2c(C)n(C(C)c3ccccc3)c(C)c12,0
Cc1nnc(C)c2c(C)n(Cc3ccc4c(c3)OCO4)c(C)c12,0
Cc1nnc(C)n1/N=C/c1cc(Br)ccc1O,0
Cc1noc(/C=C/N(C)C)c1S(=O)(=O)N(C)CC(=O)N1CCc2ccccc21,0
Cc1noc(COc2ccccc2OCC(N)=O)c1Cl,0
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1,0
Cc1oc(-c2ccccc2)nc1CCOc1cccc2c1ccn2CCC(=O)O,0
Cc1oc(C)c2c(=O)ccc3c(c12)OC(N)=C(C#N)C3c1ccccc1,0
Cc1oc2c(NC(=O)c3c(Cl)cccc3Cl)cccc2c1C(C)(C)O,0
Cc1occc(=O)c1O,0
Cc1occc1-c1nnc(SCC(=O)c2cc3ccccc3oc2=O)o1,0
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)Nc1cccc2nsnc12,0
Cc1onc(-c2ccccc2)c1C(=O)Nc1cccc2nsnc12,0
Cc1sc(NC(=O)c2ccc(Cl)s2)c(C(N)=O)c1C,0
Cc1sc2nc3c4ccccc4c(NCc4ccco4)nn3c(=O)c2c1C,1
Cc1sc2nc3ccc(N4CCCC4)nn3c(=O)c2c1C,0
Cc1sc2nc3ccc(N4CCCCC4)nn3c(=O)c2c1C,0
ClC(Cl)(Cl)c1ccccc1,0
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0
ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,0
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,0
ClC1=C(Cl)C2(Cl)C3C4OC4C(Cl)C3C1(Cl)C2(Cl)Cl,0
ClCCOCCCl,0
Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,0
Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@@H](Cl)[C@@H]1Cl,0
Clc1cc(Cl)c(Cl)cc1Cl,0
Clc1cc(Cl)c2c(c1)N=C1CCCCCN1C2,0
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,0
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,0
Clc1ccc(C(c2ccccc2Cl)C(Cl)(Cl)Cl)cc1,0
Clc1ccc(Cl)cc1,0
Clc1ccc2c(N3CCCC3)ccnc2c1,0
Clc1cccc(-c2nc3nc4ccccc4nc3n2Cc2ccco2)c1,0
Clc1cccc(Cl)c1,0
Clc1ccccc1-c1nnc(-c2ccccc2Cl)nn1,0
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,0
Clc1ccccc1Cl,0
Clc1nc(Cl)nc(Nc2ccccc2Cl)n1,0
Cn1c(-c2ccc(C(=O)c3ccccc3)s2)nc2ccccc21,0
Cn1c(=N)c(S(=O)(=O)c2ccc(F)cc2)cc2c(=O)n3ccccc3nc21,1
Cn1c(=O)[nH]c(=O)c2c1nc(SCC(O)CO)n2Cc1ccccc1Cl,1
Cn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(N3CCNCC3)nc21,0
Cn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(Oc3cccc(Cl)c3)nc21,0
Cn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(Oc3ccccc3)nc21,0
Cn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(N3CCNCC3)nc21,1
Cn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(N3CCOCC3)nc21,1
Cn1c(=O)c(-c2ccc(F)cc2)nc2cnc(OCc3ccccc3)nc21,0
